Date,Close,High,Low,Open,Volume,Ticker
,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,
2024-01-01,214.76617431640625,218.25811709857757,214.12480920227839,218.25811709857757,7006288,BPCL
2024-01-02,216.76158142089844,218.2581242339793,212.8895692223831,214.76618133764765,9458818,BPCL
2024-01-03,219.04202270507812,221.06117165019123,216.19145948844786,218.51943104766735,15058884,BPCL
2024-01-04,215.0512237548828,217.35543177839645,214.2673218187034,217.02286029094415,17904916,BPCL
2024-01-05,215.26502990722656,218.3768888768847,214.38610337039736,216.59528690981767,8080468,BPCL
2024-01-08,216.16770935058594,220.5860765114529,214.48113192327034,217.09414819014555,18232610,BPCL
2024-01-09,218.51942443847656,220.32477528825328,216.4765121624515,218.5431733317445,12301290,BPCL
2024-01-10,214.3861083984375,216.714065456927,211.46428400366423,216.26273498057986,15261992,BPCL
2024-01-11,217.92555236816406,219.11328697994017,215.31253622225665,215.64509321432584,15751252,BPCL
2024-01-12,217.71176147460938,219.06578187615824,216.21521871446123,218.0680818698215,11990812,BPCL
2024-01-15,218.51942443847656,220.206001824486,216.4765121624515,218.5431733317445,10408382,BPCL
2024-01-16,224.64813232421875,227.95002591852986,218.78072031293473,219.0182672405275,42369500,BPCL
2024-01-17,224.07801818847656,226.69103444202307,221.46500193493006,224.2443039407178,22429284,BPCL
2024-01-18,224.81442260742188,228.47263666690242,219.01827165777388,221.86883484637832,19802302,BPCL
2024-01-19,228.49639892578125,230.42052326905784,225.21823967617803,226.144678507364,12973856,BPCL
2024-01-23,219.99220275878906,232.08334711309175,218.59068459213478,232.08334711309175,18419550,BPCL
2024-01-24,226.6910400390625,227.3324196714207,220.1109869565627,220.91865234526776,15161312,BPCL
2024-01-25,225.384521484375,232.0120865485284,223.76920528018437,226.71479297507784,21346674,BPCL
2024-01-29,234.05499267578125,238.21206404751746,223.00906017373936,225.19449488033783,27869484,BPCL
2024-01-30,239.54232788085938,246.02734161372118,234.29253207532565,236.05038514117592,44271876,BPCL
2024-01-31,238.6634063720703,243.509355103752,236.85804098289486,240.37374718860497,20707736,BPCL
2024-02-01,241.5614776611328,244.81585898624917,237.119347193475,239.7086000177907,14008198,BPCL
2024-02-02,265.2686462402344,271.9437381990631,245.14843278414992,245.78979789885813,77556082,BPCL
2024-02-05,273.0601806640625,279.73524322182834,264.65101401594063,268.90310962306984,45025890,BPCL
2024-02-06,289.4747009277344,292.04021952872006,271.1360884012004,275.53070687687216,45260656,BPCL
2024-02-07,286.0302429199219,294.55818321739474,284.72373484919956,293.0378771174325,28791718,BPCL
2024-02-08,294.7957458496094,301.85087820852146,288.09693389261065,288.85707248438763,37522588,BPCL
2024-02-09,291.85015869140625,296.31605267067135,281.3980935460381,295.9834811620148,29524266,BPCL
2024-02-12,280.5191650390625,293.893039303904,277.33603049555956,292.0876885023048,17042236,BPCL
2024-02-13,277.5973205566406,283.4172200053186,275.72069411860207,281.23179997458146,12659942,BPCL
2024-02-14,296.29229736328125,299.00030916711324,276.50462649695896,276.50462649695896,47987362,BPCL
2024-02-15,310.1175231933594,312.11292324395515,296.03097836928936,299.30913766651304,51245018,BPCL
2024-02-16,310.9964294433594,326.8408270874039,309.7136992181208,316.4125110513171,55744810,BPCL
2024-02-19,310.0224914550781,316.74508114944746,309.2148260964281,313.5144487122752,24997270,BPCL
2024-02-20,312.4217224121094,315.4623348287071,302.7535735987855,310.0225041289371,20913510,BPCL
2024-02-21,300.8294372558594,317.29142206833654,299.30913110788924,315.27227316800554,17722264,BPCL
2024-02-22,297.36126708984375,299.7129585662573,290.2110810941093,298.83404649905515,27653580,BPCL
2024-02-23,293.5842590332031,299.07158736244867,292.3014998010271,295.5321322764654,12564690,BPCL
2024-02-26,297.9551086425781,301.01944066417195,287.00417260583436,293.1328946438745,23264196,BPCL
2024-02-27,296.9574279785156,300.59190780947165,292.8003564713442,297.93136464642413,14881202,BPCL
2024-02-28,289.4747009277344,297.1949766282388,287.95439468261065,296.86240510626953,12645922,BPCL
2024-02-29,286.8854064941406,290.66240835860947,282.41954175286804,289.33215139306924,20515464,BPCL
2024-03-01,296.1259765625,298.0026029785901,289.33214063604845,290.2823282900256,15763236,BPCL
2024-03-04,304.27386474609375,305.6041217384741,294.962007804576,297.0286834689671,14804172,BPCL
2024-03-05,306.4830322265625,308.5734567736537,300.30681215257096,304.5589079260737,12317936,BPCL
2024-03-06,303.2761535644531,310.2362902039885,297.05243560496757,305.4853516097467,18258188,BPCL
2024-03-07,296.7911376953125,304.60643742738387,295.5083784843995,302.63478632566313,11968574,BPCL
2024-03-11,297.5987854003906,303.44243368417085,290.7811715714587,293.13289181908726,15353008,BPCL
2024-03-12,297.1474609375,301.85087275939065,292.9666407633434,297.8838506220082,14074364,BPCL
2024-03-13,283.9873352050781,298.35892347768976,282.3007579180254,298.35892347768976,14910184,BPCL
2024-03-14,289.21337890625,291.707621599076,281.4456061189914,283.98734659747174,19372474,BPCL
2024-03-15,278.6188049316406,285.0563210491823,265.57747244415486,279.4739680953025,57039318,BPCL
2024-03-18,276.64715576171875,281.6356414158363,275.6969680180773,278.6188069287462,10980494,BPCL
2024-03-19,264.9598693847656,275.9582755868083,264.3422531246123,275.55445737755457,21665634,BPCL
2024-03-20,269.2119445800781,271.9437342467884,266.1950812018632,266.5276526999048,17528566,BPCL
